 # THETA1, THETA2.
   1.3800867142449040        2.1720123806657146     
   1.4013253952859464        2.0755372968792227     
   1.4215974601824883        1.9787179747016612     
   1.4408997547799796        1.8816092995543559     
   1.4592296461735754        1.7842607336322556     
   1.4765849694526245        1.6867165203630634     
   1.4929639765808367        1.5890159056977626     
   1.5083652875665798        1.4911933735813920     
   1.5227878440524645        1.3932788931991922     
   1.5362308654305636        1.2952981758408806     
   1.5486938075692820        1.1972729394706467     
   1.5601763242199764        1.0992211793289712     
   1.5706782311558614        1.0011574431217016     
   1.5801994730824105       0.90309310956964750     
   1.5887400933472544       0.80503666929646889     
   1.5963002064683400       0.70699400722245487     
   1.6028799734917036       0.60896868580590768     
   1.6084795801844582       0.51096222863155649     
   1.6130992180643349       0.41297440398626578     
   1.6167390682641836       0.31500350818601286     
   1.6193992882280550       0.21704664852455938     
   1.6210800012346747       0.11910002580341239     
   1.6217812887441232        2.1159216474603532E-002
   1.6215031855641666       -7.6780545517422347E-002
   1.6202456778337746      -0.17472408707084286     
   1.6180087038227497      -0.27267601429380162     
   1.6147921575478985      -0.37064043075577613     
   1.6105958952076340      -0.46862065548799525     
   1.6054197444381384      -0.56661894062824381     
   1.5992635163950690      -0.66463618865276164     
   1.5921270206650830      -0.76267166920244867     
   1.5840100830110200      -0.86072273559230250     
   1.5749125659532370      -0.95878454119199819     
   1.5648343921871801       -1.0568497559817795     
   1.5537755708336016       -1.1549082837212923     
   1.5417362265127543       -1.2529469803194555     
   1.5287166312272125       -1.3509493741605654     
   1.5147172390295429       -1.4488953893249679     
   1.4997387234407131       -1.5467610728409458     
   1.4837820175727241       -1.6445183273167394     
   1.4668483568943784       -1.7421346505262312     
   1.4489393245621995       -1.8395728837566880     
   1.4300568992192446       -1.9367909709694495     
   1.4102035051428106       -2.0337417310713448     
   1.3893820645978177       -2.1303726458420424     
   1.3675960522259696       -2.2266256663058939     
   1.3448495512716998       -2.3224370405708097     
   1.3211473114145535       -2.4177371663752254     
   1.2964948079441954       -2.5124504717804652     
   1.2708983019789442       -2.6064953276122500     
   1.2443649013919502       -2.6997839953835752     
   1.2169026220712726       -2.7922226145130011     
   1.1885204491016903       -2.8837112326784760     
   1.1592283974177031       -2.9741438831079248     
   1.1290375714395318       -3.0634087124948155     
   1.0979602231678067       -3.1513881630309664     
   1.0660098081789124       -3.2379592117619547     
   1.0332010389325677       -3.3229936700856832     
  0.99954993477719878       -3.4063585457265990     
  0.96507386801803574       -3.4879164689233808     
  0.92979160539873118       -3.5675261838657177     
  0.89372334434072143       -3.6450431056080865     
  0.85689074328656945       -3.7203199417805708     
  0.81931694550510992       -3.7932073774176822     
  0.78102659573821576       -3.8635548201487735     
  0.74204584910213445       -3.9312112018548606     
  0.70240237170111852       -3.9960258317174353     
  0.66212533246778571       -4.0578492943898627     
  0.62124538581332123       -4.1165343858393619     
  0.57979464475099851       -4.1719370782682885     
  0.53780664424795555       -4.2239175044604789     
  0.49531629466178895       -4.2723409509457131     
  0.45235982522904128       -4.3170788485667853     
  0.40897471769045324       -4.3580097484016820     
  0.36519963026100760       -4.3950202705675592     
  0.32107431227910205       -4.4280060132391128     
  0.27663950999622533       -4.4568724092715515     
  0.23193686409367098       -4.4815355181410226     
  0.18700879963340486       -4.5019227415087677     
  0.14189840926349562       -4.5179734515767729     
   9.6649330601869393E-002  -4.5296395225208981     
   5.1305618813077644E-002  -4.5368857566423131     
   5.9116154690231279E-003  -4.5396901984410993     
  -3.9488185155744343E-002  -4.5380443315511734     
  -8.4849271162000334E-002  -4.5319531553409247     
 -0.13012724826256283       -4.5214351399319970     
 -0.17527797396064027       -4.5065220603691190     
 -0.22025768946994520       -4.4872587126353034     
 -0.26502314821334633       -4.4637025160982340     
 -0.30953173979190990       -4.4359230087470918     
 -0.35374160838828816       -4.4040012431907067     
 -0.39761176465572401       -4.3680290928000227     
 -0.44110219024428859       -4.3281084785599937     
 -0.48417393422692384       -4.2843505281258158     
 -0.52678920080680491       -4.2368746792422280     
 -0.56891142781176840       -4.1858077400775615     
 -0.61050535560835617       -4.1312829191498395     
 -0.65153708619476525       -4.0734388373920023     
 -0.69197413235619620       -4.0124185345356169     
 -0.73178545688547758       -3.9483684814114084     
 -0.77094150198442435       -3.8814376089993252     
 -0.80941420906546402       -3.8117763641424740     
 -0.84717702926727378       -3.7395358008016983     
 -0.88420492508149795       -3.6648667146049516     
 -0.92047436355937284       -3.5879188272712135     
 -0.95596330162692222       -3.5088400262941071     
 -0.99065116408525489       -3.4277756640845065     
  -1.0245188149086124       -3.3448679196199462     
  -1.0575485224776540       -3.2602552245534846     
  -1.0897239193996822       -3.1740717547138115     
  -1.1210299575719302       -3.0864469869957456     
  -1.1514528591395972       -2.9975053208058191     
  -1.1809800639880468       -2.9073657624976610     
  -1.2096001743895506       -2.8161416706091824     
  -1.2373028974002305       -2.7239405591979793     
  -1.2640789855735102       -2.6308639561601228     
  -1.2899201765234329       -2.5370073131057169     
  -1.3148191318356244       -2.4424599631457098     
  -1.3387693757863470       -2.3473051228106554     
  -1.3617652342918374       -2.2516199342647969     
  -1.3838017744716429       -2.1554755439889020     
  -1.4048747451716155       -2.0589372141734636     
  -1.4249805187551121       -1.9620644631810649     
  -1.4441160344352366       -1.8649112315940686     
  -1.4622787433869935       -1.7675260705530358     
  -1.4794665558462974       -1.6699523493046813     
  -1.4956777903730871       -1.5722284791087404     
  -1.5109111254284722       -1.4743881508945820     
  -1.5251655533909787       -1.3764605843052338     
  -1.5384403371145767       -1.2784707860139213     
  -1.5507349691112571       -1.1804398154421953     
  -1.5620491334234208       -1.0823850562458512     
  -1.5723826702361743      -0.98432049216234585     
  -1.5817355432666678      -0.88625698602907765     
  -1.5901078099567558      -0.78820256098397201     
  -1.5974995944863473      -0.69016268304700312     
  -1.6039110636176959      -0.59214054445262665     
  -1.6093424053753997      -0.49413734725793695     
  -1.6137938105628546      -0.39615258688927829     
  -1.6172654571131853      -0.29818433541078893     
  -1.6197574972710704      -0.20022952440184044     
  -1.6212700476012221      -0.10228422741654347     
  -1.6218031818194012       -4.3439420674678542E-003
  -1.6213569264425713        9.3596128172448931E-002
  -1.6199312592559523       0.19154079232108490     
  -1.6175261105961498       0.28949459024495505     
  -1.6141413674510532       0.38746151087646513     
  -1.6097768803786205       0.48544471015961743     
  -1.6044324732478610       0.58344622862642381     
  -1.5981079558060922       0.68146670855658753     
  -1.5908031390767292       0.77950511074046969     
  -1.5825178535912827       0.87755843095003205     
  -1.5732519704577286       0.97562141632439880     
  -1.5630054252647947        1.0736862819959012     
  -1.5517782448178106        1.1717424284188691     
  -1.5395705766964174        1.2697761600167823     
  -1.5263827216174750        1.3677704059333029     
  -1.5122151685777514        1.4657044438585207     
  -1.4970686327403047        1.5635536281025502     
  -1.4809440960157005        1.6612891233031364     
  -1.4638428502742420        1.7588776453804602     
  -1.4457665431080913        1.8562812115887095     
  -1.4267172260424676        1.9534569017574808     
  -1.4066974050729415        2.0503566330633549     
  -1.3857100933812005        2.1469269509190592     
  -1.3637588660545603        2.2431088388097757     
  -1.3408479166050049        2.3388375501379315     
  -1.3169821150518015        2.4340424653530048     
  -1.2921670672979446        2.5286469778345713     
  -1.2664091754951099        2.6225684121573298     
  -1.2397156990547979        2.7157179784879490     
  -1.2120948159253508        2.8080007669364671     
  -1.1835556837160686        2.8993157857005709     
  -1.1541085002113396        2.9895560467901054     
  -1.1237645627802666        3.0786087029925078     
  -1.0925363261514895        3.1663552395288539     
  -1.0604374579896896        3.2526717235469413     
  -1.0274828916805507        3.3374291141956300     
 -0.99368887570577702        3.4204936355184787     
 -0.95907301897018116        3.5017272137915612     
 -0.92365433142994580        3.5809879802098017     
 -0.88745325936598518        3.6581308390007941     
 -0.85049171464993001        3.7330081001207867     
 -0.81279309736356953        3.8054701746739714     
 -0.77438231115645062        3.8753663301069809     
 -0.73528577076142998        3.9425455010831900     
 -0.69553140113478684        4.0068571507576101     
 -0.65514862774627769        4.0681521759782235     
 -0.61416835761522237        4.1262838487621769     
 -0.57262295077103420        4.1811087852666891     
